name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
HOFFNUNG,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,87,18,525,6.0,83.0,32.0,7.0,4.0,34.0,88.0,72.0,40.75,4.435424564957517,32.0,55.0,9.0,91.0,50.0,33.0
DRYAS,0.0,20,0.4006805341551104,0.4463276836158192,20,0.0038352659037177773,2.4957538855952572,2.240506329113924,1,2,42,6,238,73.0,51.0,32.0,78.0,99.0,34.0,63.0,113.0,67.875,3.6218813555349145,93.0,32.0,81.0,99.0,90.0,92.0
PANTHALIS,0.0011660482374768089,14,0.3940025252525252,0.4388888888888889,17,0.005668158605233277,2.5380547989104314,2.278481012658228,2,3,168,21,960,92.0,69.0,23.0,94.0,87.0,14.0,47.0,44.0,58.75,3.920954466526158,74.0,39.0,94.0,39.0,66.5,59.0
PYGMÄEN,0.0,20,0.4006805341551104,0.4463276836158192,20,0.0038352659037177773,2.4957538855952572,2.240506329113924,1,1,82,16,468,73.0,51.0,32.0,78.0,99.0,34.0,88.0,75.0,66.25,3.080577114299017,90.0,12.0,81.0,92.0,86.5,87.0
ÄLTESTE DAME,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,1,17,3,100,52.0,14.0,32.0,60.0,52.0,34.0,88.0,148.0,60.0,5.225281947280111,78.0,76.0,51.0,152.0,101.5,110.0
SELIGE KNABEN,0.0,14,0.07954545454545454,1.0,14,8.874887900687346e-25,12.571428571428571,1.0,1,5,175,40,939,92.0,160.0,32.0,96.0,160.0,34.0,36.0,41.0,81.375,6.856610958723392,106.0,155.0,133.0,41.0,87.0,89.0
PENEIOS,0.0,4,0.39074630603556226,0.43526170798898073,4,0.005549164045695117,2.559205255568018,2.2974683544303796,1,1,33,8,243,158.0,72.0,32.0,158.0,88.0,34.0,88.0,125.0,94.375,6.187522546856467,140.0,120.0,109.0,136.0,122.5,146.0
DOCTOR MARIANUS,0.0,14,0.07954545454545454,1.0,14,8.874887900687346e-25,12.571428571428571,1.0,1,2,201,51,1174,92.0,160.0,32.0,96.0,160.0,34.0,63.0,39.0,84.5,6.585292053399867,113.0,150.0,133.0,49.0,91.0,95.0
ERSTER KUNDSCHAFTER,0.0,10,0.40181560648982745,0.4475920679886686,10,0.004883199563274091,2.4887037333760618,2.2341772151898733,1,1,38,8,235,135.0,47.0,32.0,137.0,92.0,34.0,88.0,120.0,85.625,5.456376307652753,116.0,85.0,101.0,131.0,116.0,137.0
CHORETIDE 2,0.0,10,0.3792537676227516,0.42245989304812837,10,0.0024338461990163736,2.6367569299791698,2.3670886075949364,1,1,7,1,48,135.0,83.0,32.0,137.0,121.0,34.0,88.0,170.0,100.0,6.222797946720935,158.0,126.0,109.0,170.0,139.5,163.0
RITTER,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,4,46,6,253,52.0,14.0,32.0,60.0,52.0,34.0,43.0,107.0,49.25,3.432219970889312,55.0,28.0,51.0,78.0,64.5,57.0
ERZMARSCHALL,0.0,13,0.32607105538140024,0.3632183908045977,13,0.001453407033290374,3.0668162153501037,2.7531645569620253,1,1,59,6,302,108.0,139.0,32.0,111.0,138.0,34.0,88.0,100.0,93.75,5.167182673925345,139.0,72.0,127.0,111.0,119.0,142.0
HELENA,0.0013251391465677182,15,0.39510002532286653,0.4401114206128134,22,0.008580122629243275,2.5310046466912355,2.2721518987341773,3,55,2462,322,13821,87.0,67.0,21.0,60.0,71.0,8.0,4.0,4.0,40.25,4.297917892920445,28.0,47.0,79.0,4.0,41.5,22.0
TISIPHONE,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,71,12,379,6.0,83.0,32.0,7.0,4.0,34.0,88.0,88.0,42.75,4.733406165603309,37.0,62.0,9.0,99.0,54.0,40.0
HEGEMONE,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,9,2,62,6.0,83.0,32.0,7.0,4.0,34.0,88.0,161.0,51.875,6.8963750506542,63.0,156.0,9.0,161.0,85.0,84.0
HABEBALD,0.021969336219336215,23,0.41717914438502673,0.4647058823529412,39,0.016753609636222352,2.3970517545265184,2.151898734177215,5,11,247,41,1356,51.0,35.0,9.0,7.0,49.0,3.0,15.0,32.0,25.125,2.392732206226657,9.0,9.0,46.0,12.0,29.0,13.0
SEISMOS,0.0,20,0.4006805341551104,0.4463276836158192,20,0.0038352659037177773,2.4957538855952572,2.240506329113924,1,2,167,28,937,73.0,51.0,32.0,78.0,99.0,34.0,63.0,45.0,59.375,2.9069939523992328,76.0,11.0,81.0,52.0,66.5,59.0
VIERTER TRABANT,0.0,13,0.32607105538140024,0.3632183908045977,13,0.001453407033290374,3.0668162153501037,2.7531645569620253,1,2,136,20,690,108.0,139.0,32.0,111.0,138.0,34.0,63.0,54.0,84.875,5.547054197306633,114.0,88.0,127.0,57.0,92.0,98.0
BLONDINE,0.0,6,0.3752405002405002,0.41798941798941797,6,0.00358372773799637,2.664957538855953,2.3924050632911396,1,1,32,5,182,151.0,126.0,32.0,155.0,112.0,34.0,88.0,127.0,103.125,6.0172510557444046,165.0,107.0,161.0,138.0,149.5,174.0
DUENNA,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,1,8,1,39,52.0,14.0,32.0,60.0,52.0,34.0,88.0,163.0,61.875,5.799644962963558,82.0,99.0,51.0,163.0,107.0,121.0
ERICHTHO,0.0,3,0.3929111055149836,0.4376731301939058,3,0.0028322620685586886,2.545104951129627,2.2848101265822787,1,1,270,35,1666,168.0,70.0,32.0,168.0,120.0,34.0,88.0,30.0,88.75,7.251770104109558,122.0,163.0,150.0,58.0,104.0,117.0
PAGE,0.006184174771837108,32,0.48245207173778604,0.5374149659863946,39,0.023369958589902047,2.0727447524435187,1.860759493670886,3,3,26,3,134,45.0,6.0,12.0,7.0,43.0,8.0,47.0,131.0,37.375,5.25294878921762,20.0,79.0,7.0,83.0,45.0,27.0
SCHATZMEISTER,0.001056717452821349,15,0.45608009353990064,0.5080385852090032,20,0.014113403403046247,2.1925973401698444,1.9683544303797467,2,5,287,43,1630,87.0,10.0,24.0,78.0,68.0,14.0,36.0,28.0,43.125,3.7651109237122276,40.0,35.0,74.0,26.0,50.0,33.0
EINE PHORKYADEN,0.0,20,0.4006805341551104,0.4463276836158192,20,0.0038352659037177773,2.4957538855952572,2.240506329113924,1,4,70,10,394,73.0,51.0,32.0,78.0,99.0,34.0,43.0,90.0,62.5,3.2369242455498664,85.0,19.0,81.0,66.0,73.5,67.0
ÄHRENKRANZ,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,21,4,114,6.0,83.0,32.0,7.0,4.0,34.0,88.0,141.0,49.375,6.212723659382988,56.0,122.0,9.0,146.0,77.5,72.0
TRABANTEN,0.0,0,0.0,0.0,0,0.0,inf,inf,0,0,0,0,0,178.0,178.0,32.0,178.0,178.0,178.0,176.0,176.0,159.25,6.428087779425542,178.0,141.0,178.0,178.0,178.0,178.0
ARIEL,0.0,2,0.35196255357545675,0.3920595533498759,2,0.0012530170992007886,2.841211344335844,2.5506329113924053,1,2,202,34,1132,172.0,137.0,32.0,172.0,148.0,34.0,63.0,38.0,99.5,7.9383787477580805,157.0,171.0,173.0,48.0,110.5,128.0
SIRENEN,0.03859513502370645,32,0.4272316538882804,0.4759036144578313,39,0.007683757341509672,2.3406505367729533,2.1012658227848102,3,19,679,142,3947,45.0,34.0,7.0,7.0,78.0,8.0,10.0,10.0,24.875,3.231014256390708,8.0,17.0,48.0,7.0,27.5,10.0
DER ABGEMAGERTE,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,126,20,683,6.0,83.0,32.0,7.0,4.0,34.0,88.0,57.0,38.875,4.244974707563891,23.0,45.0,9.0,74.0,41.5,22.0
ALLE,0.0,7,0.3864874907109239,0.4305177111716621,7,0.0033756749396440604,2.5874058644448006,2.3227848101265822,1,1,35,7,199,147.0,75.0,32.0,151.0,115.0,34.0,88.0,122.0,95.5,5.806784824668467,145.0,102.0,119.0,133.0,126.0,150.0
FÜNFTE DAME,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,1,10,1,45,52.0,14.0,32.0,60.0,52.0,34.0,88.0,159.0,61.375,5.644583963854201,81.0,91.0,51.0,159.0,105.0,119.0
FAMULUS,0.0,3,0.37228585063230735,0.4146981627296588,3,0.0014735041352093097,2.6861079955135394,2.411392405063291,1,5,240,41,1407,168.0,130.0,32.0,168.0,130.0,34.0,36.0,34.0,91.5,7.891847058832298,134.0,170.0,170.0,38.0,104.0,117.0
LAMIEN,0.0,20,0.4006805341551104,0.4463276836158192,20,0.0038352659037177773,2.4957538855952572,2.240506329113924,1,8,199,41,1164,73.0,51.0,32.0,78.0,99.0,34.0,26.0,40.0,54.125,3.2851380026459425,67.0,22.0,81.0,36.0,58.5,48.0
DRITTE DAME,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,1,7,1,43,52.0,14.0,32.0,60.0,52.0,34.0,88.0,170.0,62.75,6.073857182337149,86.0,113.0,51.0,170.0,110.5,128.0
ECHO,0.0,12,0.2979851031321619,0.3319327731092437,12,0.0006785840935073491,3.355872456337126,3.0126582278481013,1,1,7,1,46,119.0,150.0,32.0,122.0,150.0,34.0,88.0,170.0,108.125,6.5705095679211105,175.0,149.0,151.0,170.0,160.5,177.0
MARIA AEGYPTIACA,0.0,14,0.07954545454545454,1.0,14,8.874887900687346e-25,12.571428571428571,1.0,1,2,86,18,464,92.0,160.0,32.0,96.0,160.0,34.0,63.0,73.0,88.75,6.222349550497097,122.0,124.0,133.0,68.0,100.5,107.0
ASTROLOG,0.004283395176252318,30,0.47919226044226043,0.5337837837837838,31,0.02256167158844284,2.08684505688191,1.8734177215189873,2,11,605,81,3329,48.0,8.0,14.0,50.0,45.0,14.0,15.0,12.0,25.75,2.2900697899533857,11.0,6.0,47.0,11.0,29.0,13.0
KNABE WAGENLENKER,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,11,494,76,2648,6.0,83.0,32.0,7.0,4.0,34.0,15.0,16.0,24.625,3.273225732580717,7.0,21.0,9.0,17.0,13.0,6.0
SCHULD,0.0,4,0.35371797778281566,0.3940149625935162,4,0.0013224415382563335,2.8271110398974524,2.537974683544304,1,3,17,3,86,158.0,133.0,32.0,158.0,144.0,34.0,47.0,148.0,106.75,7.23975569339187,171.0,162.0,166.0,117.0,141.5,165.0
HEROLDE,0.0,10,0.40181560648982745,0.4475920679886686,10,0.004883199563274091,2.4887037333760618,2.2341772151898733,1,1,41,8,225,135.0,47.0,32.0,137.0,92.0,34.0,88.0,115.0,85.0,5.390136494428636,115.0,84.0,101.0,127.0,114.0,133.0
CHORETIDE 6,0.0,10,0.3792537676227516,0.42245989304812837,10,0.0024338461990163736,2.6367569299791698,2.3670886075949364,1,1,7,1,44,135.0,83.0,32.0,137.0,121.0,34.0,88.0,170.0,100.0,6.222797946720935,158.0,126.0,109.0,170.0,139.5,163.0
CHORETIDE 3,0.0,10,0.3792537676227516,0.42245989304812837,10,0.0024338461990163736,2.6367569299791698,2.3670886075949364,1,1,9,1,46,135.0,83.0,32.0,137.0,121.0,34.0,88.0,161.0,98.875,6.00574037157071,153.0,106.0,109.0,161.0,135.0,159.0
FAUST,0.195347482243586,69,0.5742546926757454,0.6396761133603239,96,0.0477383691540293,1.7413875981413234,1.5632911392405062,15,128,6103,919,34387,2.0,2.0,2.0,2.0,42.0,2.0,2.0,2.0,7.0,1.7677669529663689,3.0,3.0,4.0,2.0,3.0,2.0
GEIZ,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,118,16,627,6.0,83.0,32.0,7.0,4.0,34.0,88.0,58.0,39.0,4.254724265029236,24.0,46.0,9.0,75.0,42.0,25.0
HALTEFEST,0.00015584415584415584,12,0.4041051541051541,0.45014245014245013,26,0.015790122657799763,2.4746034289376704,2.221518987341772,4,2,66,10,362,119.0,42.0,30.0,56.0,50.0,4.0,63.0,94.0,57.25,4.497395079376505,73.0,57.0,77.0,62.0,69.5,65.0
ÄLTERE DAME,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,2,21,3,105,52.0,14.0,32.0,60.0,52.0,34.0,63.0,141.0,56.0,4.75892019565063,71.0,63.0,51.0,129.0,90.0,92.0
MUTTER,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,95,21,562,6.0,83.0,32.0,7.0,4.0,34.0,88.0,68.0,40.25,4.375637708625208,28.0,52.0,9.0,87.0,48.0,30.0
IMSEN,0.0,20,0.4006805341551104,0.4463276836158192,20,0.0038352659037177773,2.4957538855952572,2.240506329113924,1,0,0,0,0,73.0,51.0,32.0,78.0,99.0,34.0,176.0,176.0,89.875,7.215879531333258,132.0,161.0,81.0,177.0,129.0,152.0
NYMPHEN,0.037926538108356264,43,0.44049971767363066,0.4906832298136646,43,0.15815809914523665,2.270149014580997,2.037974683544304,2,3,215,40,1117,5.0,30.0,8.0,5.0,3.0,14.0,47.0,37.0,18.625,2.1244090564874067,6.0,5.0,5.0,35.0,20.0,8.0
HEERMEISTER,0.001056717452821349,15,0.45608009353990064,0.5080385852090032,20,0.014113403403046247,2.1925973401698444,1.9683544303797467,2,3,160,25,875,87.0,10.0,24.0,78.0,68.0,14.0,47.0,48.0,47.0,3.6565743140657916,50.0,33.0,74.0,40.0,57.0,43.0
HOLZHAUER,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,63,16,305,6.0,83.0,32.0,7.0,4.0,34.0,88.0,97.0,43.875,4.937754288207777,43.0,67.0,9.0,108.0,58.5,48.0
DIE JÜNGLINGE,0.0,12,0.2979851031321619,0.3319327731092437,12,0.0006785840935073491,3.355872456337126,3.0126582278481013,1,1,21,4,119,119.0,150.0,32.0,122.0,150.0,34.0,88.0,141.0,104.5,6.0665947143823145,168.0,112.0,151.0,146.0,148.5,173.0
ERZKANZLER,0.0,13,0.32607105538140024,0.3632183908045977,13,0.001453407033290374,3.0668162153501037,2.7531645569620253,1,2,71,8,403,108.0,139.0,32.0,111.0,138.0,34.0,63.0,88.0,89.125,5.3236490154109255,126.0,81.0,127.0,80.0,103.5,116.0
FAUNEN,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,47,10,277,6.0,83.0,32.0,7.0,4.0,34.0,88.0,105.0,44.875,5.138456853889669,45.0,70.0,9.0,115.0,62.0,51.0
MULIER SAMARITANA,0.0,14,0.07954545454545454,1.0,14,8.874887900687346e-25,12.571428571428571,1.0,1,2,96,18,500,92.0,160.0,32.0,96.0,160.0,34.0,63.0,67.0,88.0,6.2617746229460725,121.0,129.0,133.0,64.0,98.5,105.0
MEGÄRA,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,1,97,12,513,6.0,83.0,32.0,7.0,4.0,34.0,88.0,66.0,40.0,4.348131782731522,27.0,51.0,9.0,85.0,47.0,29.0
BAUCIS,0.0,2,0.011363636363636364,1.0,2,1.0070819112052387e-68,88.0,1.0,1,5,129,24,716,172.0,175.0,32.0,172.0,175.0,34.0,36.0,55.0,106.375,9.013119777579792,169.0,177.0,175.0,44.0,109.5,126.0
DIPLOMAT,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,1,17,2,83,52.0,14.0,32.0,60.0,52.0,34.0,88.0,148.0,60.0,5.225281947280111,78.0,76.0,51.0,152.0,101.5,110.0
ZWEITER KUNDSCHAFTER,0.0,10,0.40181560648982745,0.4475920679886686,10,0.004883199563274091,2.4887037333760618,2.2341772151898733,1,1,35,8,219,135.0,47.0,32.0,137.0,92.0,34.0,88.0,122.0,85.875,5.485141251925189,117.0,86.0,101.0,133.0,117.0,138.0
CHOR DER INSEKTEN,0.0,3,0.37228585063230735,0.4146981627296588,3,0.0014735041352093097,2.6861079955135394,2.411392405063291,1,1,45,12,254,168.0,130.0,32.0,168.0,130.0,34.0,88.0,110.0,107.5,6.651731783098723,173.0,151.0,170.0,119.0,144.5,171.0
CHORUS MYSTICUS,0.0,14,0.07954545454545454,1.0,14,8.874887900687346e-25,12.571428571428571,1.0,1,1,24,8,157,92.0,160.0,32.0,96.0,160.0,34.0,88.0,132.0,99.25,6.2363243237846895,156.0,128.0,133.0,141.0,137.0,162.0
HEROLD,0.1398483583516052,61,0.5139163372859025,0.572463768115942,61,0.16718909399621662,1.9458420124979972,1.7468354430379747,2,21,1580,252,8673,3.0,3.0,3.0,3.0,1.0,14.0,8.0,6.0,5.125,0.5237122812875679,1.0,1.0,1.0,7.0,4.0,3.0
ZWEITER JUNKER,0.0,9,0.4350948131622978,0.48466257668711654,9,0.008318912624082141,2.298349623457779,2.0632911392405062,1,1,44,7,231,145.0,31.0,32.0,147.0,74.0,34.0,88.0,111.0,82.75,6.075327004720463,108.0,115.0,99.0,121.0,110.0,127.0
PLUTUS,0.0,39,0.3792537676227516,0.42245989304812837,39,0.15655247011286308,2.6367569299791698,2.3670886075949364,1,10,489,74,2715,6.0,83.0,32.0,7.0,4.0,34.0,18.0,17.0,25.125,3.250300466879947,9.0,20.0,9.0,21.0,15.0,7.0
DIE JÜNGEREN ENGEL,0.0,14,0.07954545454545454,1.0,14,8.874887900687346e-25,12.571428571428571,1.0,1,2,110,27,644,92.0,160.0,32.0,96.0,160.0,34.0,63.0,60.0,87.125,6.321532611129316,120.0,133.0,133.0,61.0,97.0,103.0
POET,0.0,22,0.4502886002886003,0.5015873015873016,22,0.014805373939051833,2.220797949046627,1.9936708860759493,1,1,7,1,39,52.0,14.0,32.0,60.0,52.0,34.0,88.0,170.0,62.75,6.073857182337149,86.0,113.0,51.0,170.0,110.5,128.0
